participantId,trialId,trialOrder,responseId,status,rejectReason,rejectTime,percentComplete,description,instruction,responsePrompt,answer,correctAnswer,responseMin,responseMax,startTime,endTime,duration,cleanedDuration,configHash
"67fd4f955123c6d79ae66a3a","task2_test_4","14","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","3.37","undefined","undefined","undefined","2025-04-16T01:34:15.084Z","2025-04-16T01:34:32.220Z","17136","15703","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_4","14","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","15.51","undefined","undefined","undefined","2025-04-16T01:34:15.084Z","2025-04-16T01:34:32.220Z","17136","15703","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","1.68","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.3280233310563139","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","407.38","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","280.430784232756","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","1.44","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.99","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","-0.58","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","4.1","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_5","15","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","44.3","undefined","undefined","undefined","2025-04-16T01:34:32.463Z","2025-04-16T01:34:40.476Z","8013","8013","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","-1.54","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.41585588594160655","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","235.11","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","245.73692505306536","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","-1.33","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.81","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.09","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","3.19","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_6","16","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","42.3","undefined","undefined","undefined","2025-04-16T01:34:40.701Z","2025-04-16T01:34:55.180Z","14479","14479","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","0.64","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.44099674869169897","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","351.73999999999995","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","235.80628426677887","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","0.72","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.83","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.71","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","2.9","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_7","17","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","45.59","undefined","undefined","undefined","2025-04-16T01:34:55.499Z","2025-04-16T01:35:04.868Z","9369","9369","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","-0.35","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.5517145159816059","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","298.77500000000003","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","192.07276618726567","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","-0.19","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.57","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.6","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","4.89","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_8","18","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","45.48","undefined","undefined","undefined","2025-04-16T01:35:05.137Z","2025-04-16T01:35:23.196Z","18059","10069","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","-0.23","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.521040318202252","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","305.195","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","204.18907431011044","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","-0.32","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","0.74","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","-0.39","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","2.28","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_9","19","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","38.72","undefined","undefined","undefined","2025-04-16T01:35:23.444Z","2025-04-16T01:35:33.932Z","10488","10488","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","location-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The x-axis location of your click","-0.54","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","location-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","0.257438420772767","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","pixel-x","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The Pixel x-axis location of your click","288.61","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","pixel-y","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","The y-axis location of your click","308.311823794757","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","param-mu","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter mu","-0.23","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","param-sigma","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter sigma","1.26","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","param-lambda","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter lambda","0.58","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","param-p","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter p","4.26","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
"67fd4f955123c6d79ae66a3a","task2_test_10","20","param-q","completed","undefined","undefined","100.00","undefined","Click the slider to initialize a selection. 

 Drag the slider to move the ball along the curve to the **highest point** (where y is greatest). 

 Position the ball at the peak. To fine-tune selection, use the left ← and right → arrow keys.","parameter q","13.34","undefined","undefined","undefined","2025-04-16T01:35:34.130Z","2025-04-16T01:35:47.524Z","13394","13394","2c27413069079b7d6302b20e0e788a7295f191d4ce3585d0c9eb2a67ba73fcf0"
